f_beta_mean,f_beta_median,f_beta_std,fn_count_mean,fn_count_median,fn_count_std,fp_count_mean,fp_count_median,fp_count_std,loss_mean,loss_median,loss_std,num_items_queried,precision_mean,precision_median,precision_std,recall_mean,recall_median,recall_std,sampling_strategy
0.6885660270739457,0.689477966682369,0.003884499651089541,600.0,597.0,12.851050189791003,1868.04,1878.0,44.17586313103674,0.12169795755105534,0.12157196070098247,0.0005356172959405004,8940,0.46251044240034,0.46158256880733944,0.004287238290922101,0.7281377435432377,0.729497054825555,0.00582285917072559,objective_aware_sampling
0.6866689223531679,0.6874544909410203,0.0034508930886559424,604.68,602.0,11.805198448068545,1869.08,1879.0,44.756167413389726,0.12230894227645156,0.12222194445138872,0.00039360661785039125,9040,0.46165091612196707,0.4606773823191734,0.0045358013370259765,0.7260172179429845,0.727231536021749,0.005348979813352007,objective_aware_sampling
0.6775760339488205,0.6778931047848744,0.0018104631680202342,634.22,633.0,6.709678488238482,1775.98,1782.0,31.377039429851184,0.12367390815229053,0.12367190820229494,0.00012317873276567135,9140,0.4697012885580487,0.4690107270560191,0.003605650696222344,0.7126325328500954,0.7131853194381513,0.003040180556519574,objective_aware_sampling
0.6772037802104869,0.6773749031091207,0.0016249976338980334,634.82,634.0,6.032767014326524,1780.5,1786.0,29.460639047277798,0.12386190345242208,0.12389690257743556,0.0001971171909421862,9240,0.46896827587106066,0.4682941351592736,0.003432489238258587,0.7123606705936137,0.7127322156773901,0.0027334694219878293,objective_aware_sampling
0.6768340666769995,0.6770630279402209,0.00148671401956683,644.64,644.0,5.102472080990215,1657.94,1659.0,21.544891730900833,0.12202544936375266,0.12197195070123247,0.00021396597712644984,9340,0.4851807535640145,0.4851024208566108,0.0025821509987355557,0.7079111916629678,0.708201178069778,0.0023119492890757796,objective_aware_sampling
0.6749245701391415,0.6749848366692661,0.0010084068330795323,649.2,649.0,4.025298573208792,1660.26,1661.0,21.38124996499101,0.12265343366416773,0.12264693382665433,4.4390537422465674e-05,9440,0.4841014964742496,0.4840012426219323,0.0026643903017449506,0.7058450385137753,0.7059356592659719,0.0018238779217076573,objective_aware_sampling
0.6710064237601365,0.6708987347275969,0.001144955761392499,663.72,664.0,4.313364162482474,1593.16,1593.0,21.54673981378942,0.1227909302267584,0.1228219294517637,0.00012516458249445223,9540,0.49207060717685636,0.4920280612244898,0.0027379744454219456,0.6992659719075948,0.6991391028545537,0.0019544015235534212,objective_aware_sampling
0.6730937420827121,0.6731270641404484,0.0012118574356585578,658.04,658.0,4.476853534040369,1600.54,1600.0,21.019337638763403,0.12226544336391658,0.12224694382640434,8.468327730280907e-05,9640,0.4918321541993989,0.49190219117180056,0.0025693735350306693,0.7018396012685996,0.701857725419121,0.0020284791726508356,objective_aware_sampling
0.6729732716238941,0.6729393400685079,0.001208315972403863,655.04,655.0,4.431949609573239,1646.24,1648.0,21.605373584471565,0.1230329241768897,0.12307192320191995,0.00016388356328866284,9740,0.48528234215141514,0.485,0.002733510502008705,0.7031989125510546,0.7032170367014047,0.0020081330356017954,objective_aware_sampling
0.6725831625470238,0.6725349059058191,0.0011882032721966247,655.98,656.0,4.407195426623629,1646.58,1648.0,21.839785180745757,0.12315892102698626,0.12319692007699808,0.00015631546009077234,9840,0.48507988220546944,0.48483901219130976,0.0027644048582613637,0.7027729950159098,0.7027639329406434,0.0019969168222127524,objective_aware_sampling
0.6687358052682207,0.6686400835800106,0.0012119875443573748,670.64,671.0,4.088236440276731,1574.7,1573.0,15.488609964585416,0.1231944201395084,0.12319692007699808,0.0001335434584893827,9940,0.4938492176702539,0.4940495336120939,0.001768756661450706,0.6961304938830706,0.6959673765292252,0.0018523953059704653,objective_aware_sampling
0.6702168973968564,0.6701479547432551,0.001128058312514123,666.7,667.0,3.8901152467498923,1578.78,1577.0,15.69523431724841,0.12280392990175455,0.12279693007674808,0.00011587919456333055,10040,0.493842956667241,0.49406480590311197,0.0018302223514943905,0.697915722700551,0.6977797915722701,0.0017626258480970525,objective_aware_sampling
0.6748204533499754,0.6751293309568316,0.0017019685820376068,654.82,654.0,4.93887421339123,1586.16,1587.0,12.78777171445738,0.12150346241344719,0.12142196445088872,0.0003859308134695796,10140,0.49459340612150415,0.4945859872611465,0.0014375158675338495,0.7032985953783865,0.7036701404621658,0.0022378224800140858,objective_aware_sampling
0.6751273779616402,0.6755053249293631,0.001981319130225293,654.0,653.0,5.632620116396326,1587.02,1588.0,12.324377668102862,0.1214224644383848,0.12132196695082623,0.000458469416381758,10240,0.49458892998736326,0.4945894334818587,0.0012506624911438602,0.7036701404621886,0.704123244222927,0.002552161357678285,objective_aware_sampling
0.6749299616906483,0.6755289108996915,0.0026690854094981544,653.8,652.0,8.124867515053133,1596.44,1601.0,22.12659746943944,0.12163295917603308,0.12152196195095123,0.00047501449341190075,10340,0.4931574982520316,0.4927122940430925,0.0022892775497867957,0.703760761214306,0.7045763479836883,0.0036814080267573274,objective_aware_sampling
0.6739247332300816,0.6744307317921084,0.0021739837812396194,656.54,655.0,6.798376973219035,1592.88,1597.0,20.919747469619356,0.12188645283868565,0.12179695507612309,0.00035797662772094285,10440,0.49327260005393,0.4928548745633534,0.0023308053854216196,0.7025192569099105,0.7032170367014047,0.0030803701736380183,objective_aware_sampling
0.673444079368423,0.6738450850989927,0.0017993429916859786,656.44,655.0,6.435450887921962,1610.68,1617.0,28.157108718948884,0.12231894202645352,0.12229694257643559,0.00011680393957670127,10540,0.49052949458652506,0.48974439886399496,0.0035171877230320185,0.7025645672859862,0.7032170367014047,0.0029159269995117083,objective_aware_sampling
0.6746031332980044,0.6750889988712339,0.002253841861796393,653.62,652.0,7.486481112813822,1610.08,1616.0,27.16816135417643,0.12195145121372991,0.1218969525761856,0.00026000596675152915,10640,0.4910731745039576,0.4903815830968149,0.0031880534115149065,0.7038423198912428,0.7045763479836883,0.0033921527470838694,objective_aware_sampling
0.6773253623310475,0.6778925440499955,0.002815171460493317,646.94,645.0,9.25389756437487,1609.42,1617.0,33.26919141909494,0.12109997250067372,0.12104697382565435,0.0003652912816568546,10740,0.49226620489181844,0.4913494809688581,0.00397237314578422,0.7068690530131769,0.7077480743090168,0.004192975788117269,objective_aware_sampling
0.6761036345028455,0.6765905737349189,0.0027139416178920215,649.76,648.0,8.98441757088215,1612.16,1620.0,34.097865554349056,0.12152096197594833,0.1214969625759356,0.0003751629409814642,10840,0.49139188473258877,0.49040578798364265,0.004176836525091449,0.7055913004077465,0.7063887630267331,0.004070873389616265,objective_aware_sampling
0.6701741162781725,0.6705882352941177,0.0019919620976119193,669.38,668.0,6.5639139464973395,1542.88,1548.0,23.814888058474118,0.12224144396390238,0.12219694507637309,0.00023316593021147563,10940,0.49917534532457053,0.49854227405247814,0.002956566397821558,0.6967014046217167,0.6973266878115089,0.0029741340944712076,objective_aware_sampling
0.6703419169274364,0.6707343647853564,0.0018338409294079664,669.32,668.0,6.176243496874878,1537.98,1543.0,23.684232817432868,0.12211144721380905,0.12207194820129497,0.00018188696258759443,11040,0.4999804508671099,0.49935107073329005,0.003012267782095886,0.6967285908473608,0.6973266878115089,0.002798479155811491,objective_aware_sampling
0.6733371498189739,0.674005743625446,0.0027031378568629174,660.2,658.0,8.97206154791928,1562.18,1570.0,33.023475656448866,0.12157646058848162,0.1214969625759356,0.00031521320234439325,11140,0.49758168693577814,0.49663353638986857,0.004104127227087093,0.7008608971453765,0.701857725419121,0.004065274829143344,objective_aware_sampling
0.6733324451899235,0.6739764173519558,0.0025947020583997615,660.14,658.0,8.698126330612642,1563.18,1571.0,32.94224435660308,0.12159396015100754,0.12152196195095123,0.00028845370248931665,11240,0.497431255558828,0.496474358974359,0.004130846667085247,0.7008880833710238,0.701857725419121,0.003941153751976785,objective_aware_sampling
0.6701296096242977,0.6703301495922195,0.0009170916201204004,670.92,670.0,3.8258236465136957,1523.02,1529.0,24.301313066921725,0.12193745156370005,0.12197195070123247,0.00021721099038225162,11340,0.5021667248203994,0.5013046314416177,0.003533753914183582,0.6960036248300401,0.6964204802899864,0.0017334950822446103,objective_aware_sampling
0.6727192466495421,0.6730601569311246,0.0013869251570403918,664.28,663.0,5.10368376285721,1526.82,1533.0,24.97620877612814,0.12120246993824772,0.1211969700757481,0.0001639728235940837,11440,0.5026231968439523,0.5017874553136171,0.00342982897565304,0.6990122338015334,0.699592206615315,0.002312498306686548,objective_aware_sampling
0.6670128387288745,0.6671909817800499,0.0010625471261919237,680.86,680.0,4.176656180538421,1491.04,1497.0,24.763299649624827,0.12238044048898497,0.12242193945151371,0.00022101847965897654,11540,0.5058513765061329,0.5049603174603174,0.0036647390105082065,0.691499773448068,0.6918894426823743,0.001892458622808608,objective_aware_sampling
0.6659539177701167,0.6660842978816335,0.0008356607741090967,682.78,682.0,3.695241926742154,1500.52,1507.0,26.639380210852888,0.12285742856429396,0.1229219269518262,0.0002865178217229053,11640,0.5039578020309059,0.5029683377308707,0.004044909226853171,0.6906298142274547,0.6909832351608518,0.0016743280139291472,objective_aware_sampling
0.6618737782378759,0.6618648161974615,0.00016982389419264985,700.1,700.0,0.9850030494279229,1397.28,1399.0,11.313358223949596,0.12244143896403398,0.12247193820154496,0.0001777306724929491,11740,0.5188808847126334,0.518582243633861,0.0019275249811818772,0.682782057091097,0.68282736746715,0.0004463085860573001,objective_aware_sampling
0.6616957134013804,0.6616323484216534,0.0003596488338714024,700.0,700.0,1.1136870598138544,1404.82,1407.0,12.772897576862976,0.12261743456413857,0.12267193320166996,0.0002538790247882311,11840,0.5175559623479291,0.5171585449553878,0.002223839018413129,0.682827367467171,0.68282736746715,0.0005046157951127444,objective_aware_sampling
0.6580260262758425,0.6578715919085314,0.0006131690627858551,710.88,711.0,0.6210427293877778,1377.38,1381.0,15.904002390042232,0.12329141771456772,0.12339691507712307,0.00043548137116660113,11940,0.5206775316669351,0.5199860966284324,0.003001123528372147,0.6778975985500912,0.6778432260987767,0.00028139679627840536,objective_aware_sampling
0.6582885066945766,0.6581376945396993,0.0006249676595632197,709.9,710.0,0.9220682883484699,1382.22,1386.0,16.578282830119687,0.12328991775206671,0.12339691507712307,0.0004348140192470303,12040,0.5199668078727577,0.5192507804370448,0.0030844505505303065,0.6783416402356236,0.6782963298595378,0.00041779260912938295,objective_aware_sampling
0.6592318089670721,0.6591710758377426,0.00029568532180928377,711.96,712.0,0.44547683711183883,1320.48,1322.0,7.964010068056152,0.1220039499012433,0.12204694882627934,0.00020672335963056702,12140,0.5310039115485393,0.5307064252751154,0.0015291637607495203,0.6774082464884971,0.6773901223380154,0.00020184723022731479,objective_aware_sampling
0.6594445589421437,0.6594375385700433,0.0004190353732671358,711.12,711.0,1.0324097250926563,1325.06,1327.0,9.251922524403307,0.12201344966374927,0.12204694882627934,0.00022327198308320288,12240,0.5302829158701525,0.5299326957137797,0.0017204831613341445,0.6777888536475024,0.6778432260987767,0.0004677887290859344,objective_aware_sampling
0.6592270269118219,0.6592873522667138,0.0004632016573571051,712.28,712.0,1.7895309814656408,1316.1,1318.0,10.001782349497066,0.1219344516387035,0.12194695132621684,6.600870710343191e-05,12340,0.531780472160718,0.5314610735869179,0.0016399529911111977,0.6772632532850489,0.6773901223380154,0.0008108432177005152,objective_aware_sampling
0.6573134265499216,0.657198306280875,0.0005718671393099273,716.86,717.0,1.442546534440654,1317.02,1319.0,10.861410664419989,0.12252993675157603,0.12259693507662309,0.00027088076877172367,12440,0.5308434737143138,0.530437878248487,0.0020285826598673688,0.6751880380606956,0.6751246035342093,0.0006536232598279869,objective_aware_sampling
0.6570424801155146,0.6568796014636512,0.0009225362312642534,716.82,717.0,2.123390336883352,1326.94,1330.0,13.415802776893022,0.12277293067672816,0.12287192820179496,0.00040695122927193186,12540,0.5289848962656024,0.5283687943262412,0.002565608435392067,0.6752061622111262,0.6751246035342093,0.0009621161472059113,objective_aware_sampling
0.6581541465759779,0.6580571227080394,0.000708266355058011,713.98,714.0,1.8167223585440864,1328.94,1332.0,13.417317411033196,0.12246793830154998,0.12254693632659183,0.00033023874778591886,12640,0.5290841262639074,0.5284955752212389,0.0024801453769284936,0.6764929768917066,0.676483914816493,0.0008231637329153592,objective_aware_sampling
0.6555413269797189,0.6554985855728429,0.0005218935991069512,723.94,724.0,1.2396835707153901,1277.38,1278.0,4.7372634838002785,0.12242393940152575,0.12244693882652934,0.00018921915070446843,12740,0.5372564412223257,0.537124230351322,0.0009421059541146619,0.6719800634345192,0.6719528772088809,0.0005617052880449454,objective_aware_sampling
0.6548458648969036,0.6547303271441202,0.0005909652660670609,725.74,726.0,1.3239638368029436,1275.72,1276.0,4.2949567957983055,0.12260743481413479,0.12264693382665433,0.00021900455023455653,12840,0.5372774851061977,0.5371780921291258,0.0009241907205242073,0.671164476665102,0.6710466696873584,0.0005998929935670841,objective_aware_sampling
0.655669271240866,0.6555565378834762,0.0004967665232057385,723.82,724.0,0.8875915944657321,1274.68,1276.0,9.22177979360894,0.12234144146396386,0.12239694007649808,0.00027563482422096575,12940,0.5378070711857433,0.5375135918811164,0.0018588623910068284,0.6720344358858157,0.6719528772088809,0.0004021710894723347,objective_aware_sampling
0.654894946709766,0.6547303271441202,0.00066894387134292,725.7,726.0,1.3001831372836365,1274.6,1276.0,9.713216588773003,0.12257443563911384,0.12264693382665433,0.0003255853373975432,13040,0.5375079837149737,0.5371780921291258,0.0019898513756516924,0.6711826008155336,0.6710466696873584,0.0005891178691815427,objective_aware_sampling
0.6541718199553643,0.6540980704549477,0.0007653309077312933,728.92,729.0,1.5856602336815875,1253.6,1255.0,9.84010493069842,0.12245193870152948,0.12249693757656059,0.0003447506591402575,13140,0.5410951948183074,0.5407976582510062,0.002043653364812869,0.6697236067059571,0.6696873584050748,0.0007184686151705478,objective_aware_sampling
0.6537251077472379,0.6535976635100451,0.0007496469465900489,729.8,730.0,1.456233041418781,1256.46,1258.0,10.438389847272964,0.12263343416413763,0.12269693257668558,0.00035925089808539775,13240,0.5403822613807872,0.540036563071298,0.002179900509776348,0.6693248753964934,0.6692342546443135,0.0006598246676113172,objective_aware_sampling
0.6533252328452294,0.6533776301218162,0.00025336554394688425,732.22,732.0,1.18828249950014,1235.66,1237.0,9.500049704891389,0.12241593960150834,0.12242193945151371,0.00011086929632415414,13340,0.5441177575081573,0.5438790560471977,0.0017495032408526804,0.6682283642954097,0.6683280471227911,0.0005384152693698231,objective_aware_sampling
0.6540809598893917,0.6542056074766354,0.0005398217900757948,730.4,730.0,1.8441841633705263,1235.58,1237.0,9.91125235581569,0.12218644533887407,0.12217194570135746,0.00012963960337341172,13440,0.5444402813056246,0.5442151805453206,0.0017628060115630383,0.6690530131400357,0.6692342546443135,0.0008356067799595886,objective_aware_sampling
0.6538644015428848,0.6538410390531496,0.0006554618016785184,731.94,732.0,2.266706191074069,1221.04,1221.0,10.851455342739545,0.12201544961376189,0.12202194945126371,0.00010110804535748053,13540,0.5471176995295117,0.547106824925816,0.0018656714554852749,0.6683552333484178,0.6683280471227911,0.0010270530997163884,objective_aware_sampling
